Date,Ticker,Action,Open,Close,RSI,ADX,Volume,EMA_20,Market Cap,Sector,Corresponding ETF,SP,Percentage Change,Transaction Price,Duration
2022-08-25,KNX,Buy,53.83000183105469,54.540000915527344,50.53108595683443,33.143977078695954,1066600,54.21974738243805,7797731328,Industrials,XLI,1.0,,53.83000183105469,2022-08-25 00:00:00
2022-08-26,KNX,Sell,54.43000030517578,52.9900016784668,54.8743618642244,31.242422952937858,830800,54.25024771892274,7797731328,Industrials,XLI,1.0,-1.5604683708245615,52.9900016784668,1
2022-12-14,KNSA,Buy,15.84000015258789,15.640000343322754,56.78232588405098,30.6077765068568,623400,15.551253686108415,1348571264,Healthcare,XLV,1.0,,15.84000015258789,2022-12-14 00:00:00
2022-12-15,KNSA,Sell,15.390000343322754,15.779999732971191,53.930146341323834,29.22143959142516,369500,15.559705748700257,1348571264,Healthcare,XLV,1.0,-0.378790524234285,15.779999732971191,1
2022-03-29,KODK,Buy,7.079999923706055,7.010000228881836,73.51702849769896,32.32499234195628,3287100,5.517804450036267,422394016,Industrials,XLI,1.0,,7.079999923706055,2022-03-29 00:00:00
2022-04-05,KODK,Sell,6.880000114440918,6.690000057220459,66.02472912992253,40.394119364155095,1474300,5.98092400161542,422394016,Industrials,XLI,0.0,-5.508472749833713,6.690000057220459,7
2022-08-11,KODK,Buy,6.559999942779541,6.380000114440918,69.37362253851002,32.049080935949185,923900,5.686031577243925,422394016,Industrials,XLI,1.0,,6.559999942779541,2022-08-11 00:00:00
2022-08-22,KODK,Sell,6.090000152587891,5.800000190734863,53.12931887083905,43.334251422583726,1069100,6.189235300460203,422394016,Industrials,XLI,1.0,-11.585362174906633,5.800000190734863,11
2022-01-19,KMI,Buy,17.850000381469727,17.43000030517578,70.39512571211282,30.097123195394392,16247700,16.879830672754487,43255713792,Energy,XLE,1.0,,17.850000381469727,2022-01-19 00:00:00
2022-01-25,KMI,Sell,17.190000534057617,17.5,60.26675441152124,28.674261102451517,18664900,17.04568739531842,43255713792,Energy,XLE,1.0,-1.960786408907115,17.5,6
2022-01-05,KMPR,Buy,60.61000061035156,59.599998474121094,64.65559957669903,33.04257712525803,561600,57.06544589627963,3852224000,Financial Services,XLF,1.0,,60.61000061035156,2022-01-05 00:00:00
2022-01-06,KMPR,Sell,60.65999984741211,60.4900016784668,60.38287014491508,32.83598177939851,265400,57.306831856074055,3852224000,Financial Services,XLF,1.0,-0.19798536656716526,60.4900016784668,1
2022-01-13,KMPR,Buy,62.47999954223633,62.90999984741211,64.22998042864847,35.642579679648165,633400,59.10549287200745,3852224000,Financial Services,XLF,1.0,,62.47999954223633,2022-01-13 00:00:00
2022-01-14,KMPR,Sell,62.15999984741211,64.0,65.76234403482091,36.90757172858825,301000,59.46782686966504,3852224000,Financial Services,XLF,1.0,2.4327792395967536,64.0,1
2022-01-05,KO,Buy,60.09000015258789,60.790000915527344,73.74737717688359,30.687130503119704,22507300,57.98962171484355,271099904000,Consumer Defensive,XLP,1.0,,60.09000015258789,2022-01-05 00:00:00
2022-01-19,KO,Sell,60.65999984741211,61.0,68.8580287976067,36.18929629708578,18654700,59.62378372055173,271099904000,Consumer Defensive,XLP,0.0,1.5143948162777938,61.0,14
2022-04-27,KO,Buy,65.0,65.55999755859375,60.03567812618762,30.51814239046693,16971000,64.1440559169431,271099904000,Consumer Defensive,XLP,1.0,,65.0,2022-04-27 00:00:00
2022-05-02,KO,Sell,65.27999877929688,63.439998626708984,53.79623521677023,31.614982995911337,24970300,64.47511502625954,271099904000,Consumer Defensive,XLP,0.0,-2.4000021127554083,63.439998626708984,5
2022-12-05,KO,Buy,63.40999984741211,63.470001220703125,74.96844883782809,30.63758195217486,9185100,61.72905877695545,271099904000,Consumer Defensive,XLP,1.0,,63.40999984741211,2022-12-05 00:00:00
2022-12-16,KO,Sell,62.75,62.75,56.310427063938384,34.90806937744886,33631500,62.84985834304359,271099904000,Consumer Defensive,XLP,0.0,-1.0408450544083154,62.75,11
2022-08-12,KRG,Buy,21.459999084472656,22.010000228881836,73.97518765297262,30.146959261449336,1552900,19.57535750927808,4894977536,Real Estate,XLRE,1.0,,21.459999084472656,2022-08-12 00:00:00
2022-08-22,KRG,Sell,20.670000076293945,20.190000534057617,58.31647228341414,36.198730474657665,2023700,20.58581163175837,4894977536,Real Estate,XLRE,1.0,-5.9179804501200755,20.190000534057617,10
2022-12-01,KRG,Buy,22.989999771118164,22.6200008392334,67.92269362480512,34.35525308733452,1158100,21.456512053038733,4894977536,Real Estate,XLRE,1.0,,22.989999771118164,2022-12-01 00:00:00
2022-12-07,KRG,Sell,22.049999237060547,21.940000534057617,57.79593664490924,33.64366997434607,2242100,21.752313038750287,4894977536,Real Estate,XLRE,0.0,-4.56719985869525,21.940000534057617,6
2022-05-31,KNTK,Buy,43.29999923706055,42.02000045776367,74.57207101458752,33.70555931760381,796200,38.89209484467441,2447730176,Energy,XLE,1.0,,43.29999923706055,2022-05-31 00:00:00
2022-06-01,KNTK,Sell,42.099998474121094,40.380001068115234,67.3897515091517,35.574884764728225,466400,39.18999061734958,2447730176,Energy,XLE,1.0,-6.74364485079732,40.380001068115234,1
2022-01-04,KN,Buy,23.40999984741211,23.59000015258789,79.35132353532963,52.234224797541444,1029700,22.579088832080913,1572320256,Technology,XLK,1.0,,23.40999984741211,2022-01-04 00:00:00
2022-01-06,KN,Sell,23.43000030517578,23.5,79.48653069129557,54.10840380304012,1052300,22.757712273541266,1572320256,Technology,XLK,0.0,0.38445174359042045,23.5,2
2022-11-28,KN,Buy,15.039999961853027,14.649999618530273,65.53108313614068,35.317415581947095,568100,14.439419810867749,1572320256,Technology,XLK,1.0,,15.039999961853027,2022-11-28 00:00:00
2022-11-30,KN,Sell,14.829999923706055,15.600000381469727,59.184531445488666,33.3239298327584,774800,14.496667921199855,1572320256,Technology,XLK,0.0,3.723407054767728,15.600000381469727,2
2022-12-05,KN,Buy,16.260000228881836,16.469999313354492,73.22053443504942,35.287247806573276,2992900,14.888278184342152,1572320256,Technology,XLK,1.0,,16.260000228881836,2022-12-05 00:00:00
2022-12-07,KN,Sell,16.360000610351562,16.56999969482422,72.75919415532249,37.35909333575752,1043300,15.167592682132023,1572320256,Technology,XLK,0.0,1.9065157538666333,16.56999969482422,2
2022-12-15,KN,Buy,16.5,16.020000457763672,73.95946123761657,43.885605333766684,802800,15.8119127980824,1572320256,Technology,XLK,1.0,,16.5,2022-12-15 00:00:00
2022-12-16,KN,Sell,15.90999984741211,16.079999923706055,58.03473356828215,42.37258973481033,3651900,15.831730670432997,1572320256,Technology,XLK,0.0,-2.5454550078420928,16.079999923706055,1
2022-03-09,KOS,Buy,5.820000171661377,6.25,74.43823518531515,31.415436091626397,19360700,4.973396534078228,2876448768,Energy,XLE,1.0,,5.820000171661377,2022-03-09 00:00:00
2022-03-16,KOS,Sell,5.820000171661377,5.809999942779541,61.57476627723839,35.29988408434986,10318700,5.391499445628975,2876448768,Energy,XLE,0.0,-0.17182523345151848,5.809999942779541,7
2022-03-22,KOS,Buy,6.539999961853027,6.559999942779541,71.27673974621695,34.97886589196952,8208800,5.69730429890917,2876448768,Energy,XLE,1.0,,6.539999961853027,2022-03-22 00:00:00
2022-04-21,KOS,Sell,7.389999866485596,6.929999828338623,57.72704115103144,38.081496174182874,9692700,7.248771675108036,2876448768,Energy,XLE,1.0,5.963300745572086,6.929999828338623,30
2022-11-25,KLAC,Buy,382.0,380.0199890136719,69.21932247549321,30.225422208974262,624400,355.1003090238581,102263119872,Technology,XLK,1.0,,382.0,2022-11-25 00:00:00
2022-11-30,KLAC,Sell,375.8699951171875,393.1499938964844,61.84417944426552,30.184163975780127,2795100,360.5831588353877,102263119872,Technology,XLK,0.0,2.9188465697603077,393.1499938964844,5
2022-12-05,KLAC,Buy,386.4599914550781,388.57000732421875,66.09165613128313,31.455009162677204,1236400,368.47949990918426,102263119872,Technology,XLK,1.0,,386.4599914550781,2022-12-05 00:00:00
2022-12-07,KLAC,Sell,379.1600036621094,388.0899963378906,61.45309267712621,31.252865890436873,828000,371.6164157264843,102263119872,Technology,XLK,0.0,0.4217784295536763,388.0899963378906,2
2022-12-15,KLAC,Buy,398.04998779296875,384.75,68.46458676046157,32.17327427489962,2091600,384.4581184092331,102263119872,Technology,XLK,1.0,,398.04998779296875,2022-12-15 00:00:00
2022-12-16,KLAC,Sell,382.0400085449219,385.5400085449219,53.84064383962344,30.819487140174108,2360900,384.4859166559728,102263119872,Technology,XLK,0.0,-3.142816136588726,385.5400085449219,1
2022-04-04,KR,Buy,57.599998474121094,57.439998626708984,66.24010137353615,36.160017980091276,4999900,55.41764369559618,38104150016,Consumer Defensive,XLP,1.0,,57.599998474121094,2022-04-04 00:00:00
2022-04-22,KR,Sell,58.810001373291016,57.0,56.89622791687945,30.505677604167886,5586700,57.69181263604032,38104150016,Consumer Defensive,XLP,1.0,-1.0416640451660168,57.0,18
2022-04-08,LAND,Buy,37.439998626708984,40.36000061035156,57.75285818419443,36.6675095811953,684800,36.12932179755986,483818400,Real Estate,XLRE,1.0,,37.439998626708984,2022-04-08 00:00:00
2022-04-11,LAND,Sell,39.900001525878906,38.220001220703125,67.73241409331689,38.15596294570106,493900,36.53224358925431,483818400,Real Estate,XLRE,1.0,2.0833403381529547,38.220001220703125,3
2022-08-12,L,Buy,57.72999954223633,58.709999084472656,52.2162333760601,31.09321595832107,651900,56.768266940471925,17003981824,Financial Services,XLF,1.0,,57.72999954223633,2022-08-12 00:00:00
2022-08-15,L,Sell,58.04999923706055,58.47999954223633,58.292368711599096,28.989148372561168,560400,56.953193811329136,17003981824,Financial Services,XLF,1.0,1.2991512315036244,58.47999954223633,3
2022-08-16,LAZR,Buy,10.84000015258789,11.010000228881836,78.93946784775156,30.102652755243092,6145500,8.257100873884555,730823360,Consumer Cyclical,XLY,1.0,,10.84000015258789,2022-08-16 00:00:00
2022-08-22,LAZR,Sell,9.140000343322754,8.640000343322754,58.781843872992724,32.80579945399182,6180900,8.885419864230633,730823360,Consumer Cyclical,XLY,1.0,-20.29520090679998,8.640000343322754,6
2022-11-23,LANC,Buy,204.99000549316406,203.5800018310547,63.306379825859636,43.6447213318177,592800,197.07947764597236,5106258432,Consumer Defensive,XLP,1.0,,204.99000549316406,2022-11-23 00:00:00
2022-11-25,LANC,Sell,204.5,205.32000732421875,61.23853140948723,42.95401851558337,74300,197.69857518740878,5106258432,Consumer Defensive,XLP,1.0,0.16098435153497875,205.32000732421875,2
2022-08-18,LAAC,Buy,11.912238121032715,12.125603675842285,66.50559512058003,37.72124896124854,4958312,10.937201861561304,731907008,Basic Materials,XLB,1.0,,11.912238121032715,2022-08-18 00:00:00
2022-08-23,LAAC,Sell,11.666666984558105,12.15781021118164,59.178331340672294,36.340906067072005,5030348,11.134684783348778,731907008,Basic Materials,XLB,0.0,2.0615109239239775,12.15781021118164,5
2022-08-26,LAAC,Buy,12.773752212524414,12.020934104919434,68.92273683427031,35.89520938484241,9882842,11.509138029043916,731907008,Basic Materials,XLB,1.0,,12.773752212524414,2022-08-26 00:00:00
2022-08-29,LAAC,Sell,11.670692443847656,11.586151123046875,58.65552693682729,35.00509527904007,5703264,11.557880512460631,731907008,Basic Materials,XLB,0.0,-9.297198424697164,11.586151123046875,3
2022-04-18,LBRT,Buy,17.479999542236328,17.549999237060547,69.55687434846976,30.743495763453392,1741300,15.317998405022447,4114638080,Energy,XLE,1.0,,17.479999542236328,2022-04-18 00:00:00
2022-04-25,LBRT,Sell,16.31999969482422,16.309999465942383,61.47568781231221,38.15191188619313,3102300,16.111507794273926,4114638080,Energy,XLE,0.0,-6.693364456142656,16.309999465942383,7
2022-11-01,LBRT,Buy,17.149999618530273,17.260000228881836,63.638910428725914,30.326587593800742,3029100,15.400864832777264,4114638080,Energy,XLE,1.0,,17.149999618530273,2022-11-01 00:00:00
2022-11-18,LBRT,Sell,16.799999237060547,16.829999923706055,54.11183019831382,28.852626373206743,2476300,16.793584218219966,4114638080,Energy,XLE,1.0,-1.8658874748805516,16.829999923706055,17
2022-11-21,LDOS,Buy,106.4000015258789,107.68000030517578,63.3053681777226,41.0580020302313,880300,103.16707714796982,19882924032,Technology,XLK,1.0,,106.4000015258789,2022-11-21 00:00:00
2022-11-25,LDOS,Sell,108.19999694824219,108.88999938964844,65.42430921226828,41.70233989139323,268900,104.30520054807502,19882924032,Technology,XLK,1.0,2.340223522613303,108.88999938964844,4
2022-11-28,LDOS,Buy,108.30999755859375,108.11000061035156,68.35423026803419,42.12019974927909,571200,104.7418480567963,19882924032,Technology,XLK,1.0,,108.30999755859375,2022-11-28 00:00:00
2022-11-30,LDOS,Sell,108.37999725341797,109.33000183105469,65.86864447196093,41.7139522425097,770100,105.38999358661411,19882924032,Technology,XLK,0.0,0.9417452640132631,109.33000183105469,2
2022-12-05,LDOS,Buy,109.69999694824219,109.6500015258789,70.44754274424562,42.480234812925175,568500,106.54736720011066,19882924032,Technology,XLK,1.0,,109.69999694824219,2022-12-05 00:00:00
2022-12-07,LDOS,Sell,109.33999633789062,108.5,65.29904820572831,42.660601692291095,503000,107.09496491496976,19882924032,Technology,XLK,0.0,-1.0938896824293995,108.5,2
2022-08-16,KYMR,Buy,33.689998626708984,30.09000015258789,71.0914059823174,32.79651154519463,562200,27.861267827397615,1970215040,Healthcare,XLV,1.0,,33.689998626708984,2022-08-16 00:00:00
2022-08-19,KYMR,Sell,28.219999313354492,32.0,55.432614159678174,29.91496790258849,1073100,28.22948671369387,1970215040,Healthcare,XLV,1.0,-5.016321447306845,32.0,3
2022-11-04,KYMR,Buy,31.290000915527344,30.860000610351562,66.62960968028806,30.595458485709404,703300,26.44587583069215,1970215040,Healthcare,XLV,1.0,,31.290000915527344,2022-11-04 00:00:00
2022-11-08,KYMR,Sell,29.100000381469727,30.329999923706055,58.68269184975079,31.480324343253212,378300,27.073290785771825,1970215040,Healthcare,XLV,1.0,-3.0680759467312715,30.329999923706055,4
2022-11-09,KYMR,Buy,30.100000381469727,27.829999923706055,62.03626614843078,31.503420680508757,691700,27.38345356081318,1970215040,Healthcare,XLV,1.0,,30.100000381469727,2022-11-09 00:00:00
2022-11-14,KYMR,Sell,30.5,29.020000457763672,60.621796515513026,30.798358697269446,484500,28.030248123017365,1970215040,Healthcare,XLV,1.0,-3.588039568168671,29.020000457763672,5
2022-11-15,KYMR,Buy,30.15999984741211,30.030000686645508,54.44224004931315,30.50438662569702,515600,28.124510250136062,1970215040,Healthcare,XLV,1.0,,30.15999984741211,2022-11-15 00:00:00
2022-11-16,KYMR,Sell,29.6299991607666,29.190000534057617,56.99223972900752,30.094560455211962,454100,28.30598552980363,1970215040,Healthcare,XLV,1.0,-3.2161781109482446,29.190000534057617,1
2022-11-02,LMT,Buy,484.5400085449219,482.05999755859375,76.00844101826424,33.55554881442958,1291800,446.3644370357748,112852434944,Industrials,XLI,1.0,,484.5400085449219,2022-11-02 00:00:00
2022-11-11,LMT,Sell,480.739990234375,463.8599853515625,69.64638073353986,37.05676105071088,3061800,466.9809408323859,112852434944,Industrials,XLI,1.0,-4.267970204454669,463.8599853515625,9
2022-11-15,LMT,Buy,465.8399963378906,467.25,51.36702659205601,32.50368691698973,3272800,466.24144998353154,112852434944,Industrials,XLI,1.0,,465.8399963378906,2022-11-15 00:00:00
2022-11-16,LMT,Sell,465.239990234375,466.239990234375,53.89940576013355,30.58608930864184,1022600,466.3375023660523,112852434944,Industrials,XLI,1.0,0.08586508235206256,466.239990234375,1
2022-08-16,LMND,Buy,30.520000457763672,30.729999542236328,74.97312763536932,32.5283787546968,2585100,24.685045659175376,1163981440,Financial Services,XLF,1.0,,30.520000457763672,2022-08-16 00:00:00
2022-08-19,LMND,Sell,27.649999618530273,25.229999542236328,63.025522024687454,36.65129871604097,1858000,25.920890633473714,1163981440,Financial Services,XLF,1.0,-17.33289920112591,25.229999542236328,3
2022-03-22,LNTH,Buy,55.58000183105469,55.689998626708984,77.49933505468886,53.653210245702375,1705800,48.40084050231546,5671849984,Healthcare,XLV,1.0,,55.58000183105469,2022-03-22 00:00:00
2022-04-19,LNTH,Sell,60.83000183105469,61.43000030517578,67.42449084532399,38.89247122171406,980200,56.6500732728115,5671849984,Healthcare,XLV,0.0,10.525365745584546,61.43000030517578,28
2022-04-22,LNTH,Buy,58.880001068115234,58.33000183105469,57.81486687357813,39.005571096706845,730800,57.89060069907404,5671849984,Healthcare,XLV,1.0,,58.880001068115234,2022-04-22 00:00:00
2022-04-25,LNTH,Sell,57.310001373291016,59.09000015258789,55.09898206401649,37.399673110453115,859400,57.932448425929344,5671849984,Healthcare,XLV,0.0,0.3566560473219407,59.09000015258789,3
2022-04-11,LND,Buy,8.399999618530273,8.229999542236328,77.59544318055113,39.064208360357405,538700,6.992699934485209,478154432,Consumer Defensive,XLP,1.0,,8.399999618530273,2022-04-11 00:00:00
2022-04-12,LND,Sell,8.25,8.3100004196167,77.77574181518389,42.27845663046078,141000,7.110537992366268,478154432,Consumer Defensive,XLP,1.0,-1.0714190833418293,8.3100004196167,1
2022-03-22,LLY,Buy,289.6700134277344,285.0199890136719,81.88011125635381,38.10868110712686,3791600,266.7456223113095,779655249920,Healthcare,XLV,1.0,,289.6700134277344,2022-03-22 00:00:00
2022-04-19,LLY,Sell,298.4100036621094,297.010009765625,60.32386071281566,43.67804996427111,2021700,294.71590048293973,779655249920,Healthcare,XLV,0.0,2.5339165248879914,297.010009765625,28
2022-08-11,LPLA,Buy,225.27000427246094,223.72000122070312,69.19775973269873,32.6567948960707,1196700,207.4395737825171,21382432768,Financial Services,XLF,1.0,,225.27000427246094,2022-08-11 00:00:00
2022-08-23,LPLA,Sell,221.0,222.7899932861328,57.51707768898672,39.63514995147726,457700,218.10156087857584,21382432768,Financial Services,XLF,0.0,-1.1009059969336112,222.7899932861328,12
2022-11-21,LOGI,Buy,57.400001525878906,57.849998474121094,64.31186907270504,34.89206057648549,563600,54.965428341020356,15345934336,Technology,XLK,1.0,,57.400001525878906,2022-11-21 00:00:00
2022-11-23,LOGI,Sell,58.0,58.959999084472656,60.9831143608841,34.15989876240891,387000,55.499182618305674,15345934336,Technology,XLK,1.0,2.7177657092751506,58.959999084472656,2
2022-12-15,LOGI,Buy,61.779998779296875,60.849998474121094,62.06770028320384,32.3728619970657,593000,59.6091148090065,15345934336,Technology,XLK,1.0,,61.779998779296875,2022-12-15 00:00:00
2022-12-16,LOGI,Sell,58.9900016784668,58.5099983215332,57.666397720462335,32.081315667722684,802000,59.72729420568408,15345934336,Technology,XLK,0.0,-5.292975918380049,58.5099983215332,1
2022-08-09,LQDA,Buy,5.340000152587891,5.46999979019165,60.28508550715603,30.395399030529713,1071400,4.972220626973485,983045376,Healthcare,XLV,1.0,,5.340000152587891,2022-08-09 00:00:00
2022-08-23,LQDA,Sell,7.670000076293945,7.300000190734863,67.24271705199143,49.12306182290667,2274600,6.3623277743075795,983045376,Healthcare,XLV,0.0,36.70411951574777,7.300000190734863,14
2022-12-01,LQDA,Buy,5.050000190734863,5.309999942779541,51.96273218413727,31.40876455365962,945800,4.920987735655768,983045376,Healthcare,XLV,1.0,,5.050000190734863,2022-12-01 00:00:00
2022-12-02,LQDA,Sell,5.28000020980835,5.489999771118164,60.640924437692455,29.85954603550045,566600,4.958036517286603,983045376,Healthcare,XLV,1.0,8.712862648808596,5.489999771118164,1
2022-12-15,LQDA,Buy,6.199999809265137,6.179999828338623,67.63579387958046,31.96636853342184,587300,5.5072074339981345,983045376,Healthcare,XLV,1.0,,6.199999809265137,2022-12-15 00:00:00
2022-12-19,LQDA,Sell,6.010000228881836,5.860000133514404,59.54448102961687,33.12755005000413,572900,5.606398819849101,983045376,Healthcare,XLV,0.0,-5.483865906618977,5.860000133514404,4
2022-01-04,LRCX,Buy,726.72998046875,712.0,63.576594476032575,35.44165039412142,1456600,696.3149003389217,121908142080,Technology,XLK,1.0,,726.72998046875,2022-01-04 00:00:00
2022-01-05,LRCX,Sell,712.7899780273438,691.8099975585938,58.12281457333638,34.66984322899744,1399400,697.8087193542625,121908142080,Technology,XLK,1.0,-4.805083572805462,691.8099975585938,1
2022-08-05,LSCC,Buy,63.59000015258789,64.5199966430664,72.65447229555443,31.540801272609745,1058200,57.816541216970705,10211415040,Technology,XLK,1.0,,63.59000015258789,2022-08-05 00:00:00
2022-08-22,LSCC,Sell,59.81999969482422,58.90999984741211,53.25122439853762,29.98126520615002,1043200,61.01972830940181,10211415040,Technology,XLK,1.0,-7.359648205607564,58.90999984741211,17
2022-11-28,LSCC,Buy,67.80000305175781,67.52999877929688,69.54122119737276,30.725235901010112,1647800,62.161256346268885,10211415040,Technology,XLK,1.0,,67.80000305175781,2022-11-28 00:00:00
2022-11-30,LSCC,Sell,68.37999725341797,72.83000183105469,65.72824730057802,30.851331564067614,2151900,63.16279701088201,10211415040,Technology,XLK,0.0,7.418876921667728,72.83000183105469,2
2022-12-05,LSCC,Buy,70.73999786376953,70.30999755859375,67.57777589254397,33.02718425695177,1296400,65.36135471820495,10211415040,Technology,XLK,1.0,,70.73999786376953,2022-12-05 00:00:00
2022-12-07,LSCC,Sell,68.5199966430664,69.44999694824219,60.95793589783324,33.066200522500814,727300,66.12192534207482,10211415040,Technology,XLK,0.0,-1.82358065377895,69.44999694824219,2
2022-12-15,LSCC,Buy,71.01000213623047,70.2300033569336,64.61054963254708,34.981781234219774,1475900,68.77450495112157,10211415040,Technology,XLK,1.0,,71.01000213623047,2022-12-15 00:00:00
2022-12-16,LSCC,Sell,69.52999877929688,69.70999908447266,56.825589644955684,34.382244317497886,1637000,68.9131238469132,10211415040,Technology,XLK,0.0,-1.8307323090397847,69.70999908447266,1
2022-04-29,LRN,Buy,38.95000076293945,39.29999923706055,61.711012264406094,30.665224591734606,641900,36.40879749714259,2969881600,Consumer Defensive,XLP,1.0,,38.95000076293945,2022-04-29 00:00:00
2022-05-02,LRN,Sell,38.900001525878906,38.790000915527344,62.72857187391833,32.31671785568137,665800,36.68415004380144,2969881600,Consumer Defensive,XLP,0.0,-0.4107826553994517,38.790000915527344,3
2022-08-17,LSXMK,Buy,44.84000015258789,44.310001373291016,80.90638933627095,41.01917938362105,529600,41.483655082058114,7423619584,Communication Services,XLC,1.0,,44.84000015258789,2022-08-17 00:00:00
2022-08-22,LSXMK,Sell,42.4900016784668,42.630001068115234,60.86003137075663,39.3798423346913,922400,42.04288426590383,7423619584,Communication Services,XLC,0.0,-4.928633088653343,42.630001068115234,5
2022-11-16,LU,Buy,8.960000038146973,7.880000114440918,63.072672891234795,39.05182022814212,7730550,7.309162744073617,5200832000,Financial Services,XLF,1.0,,8.960000038146973,2022-11-16 00:00:00
2022-11-21,LU,Sell,7.519999980926514,6.71999979019165,48.34565564319575,33.29224994130268,4856475,7.440167073374571,5200832000,Financial Services,XLF,1.0,-25.000002660921634,6.71999979019165,5
2022-01-04,LUV,Buy,44.709999084472656,44.65999984741211,54.235131650328825,33.26756331991927,11207000,42.654368975341,16062559232,Industrials,XLI,1.0,,44.709999084472656,2022-01-04 00:00:00
2022-01-07,LUV,Sell,44.189998626708984,45.349998474121094,52.76014670105942,28.14330500145531,7479100,43.043498271545396,16062559232,Industrials,XLI,1.0,1.43144576773365,45.349998474121094,3
2022-11-15,LUV,Buy,38.279998779296875,38.63999938964844,63.54401414963108,30.083706110595607,7344400,36.271917055599914,16062559232,Industrials,XLI,1.0,,38.279998779296875,2022-11-15 00:00:00
2022-12-07,LUV,Sell,39.36000061035156,37.810001373291016,63.593372251529665,37.277235848263736,8706800,38.50120983073987,16062559232,Industrials,XLI,1.0,-1.2277884560959023,37.810001373291016,22
2022-04-06,LULU,Buy,372.0,371.8299865722656,68.40398206202714,34.800037267706486,1472100,339.34711354303624,39313235968,Consumer Cyclical,XLY,1.0,,372.0,2022-04-06 00:00:00
2022-04-07,LULU,Sell,369.7799987792969,379.2300109863281,64.55823473979292,35.124055525798546,1265400,342.44072049820096,39313235968,Consumer Cyclical,XLY,0.0,1.9435513404107863,379.2300109863281,1
2022-04-05,LXRX,Buy,2.5399999618530273,2.440000057220459,60.03893601199096,31.021351489923223,725800,2.2316776035336807,614536448,Healthcare,XLV,1.0,,2.5399999618530273,2022-04-05 00:00:00
2022-04-06,LXRX,Sell,2.4000000953674316,2.430000066757202,56.04234077385356,30.7557253473305,462700,2.251517837218136,614536448,Healthcare,XLV,1.0,-4.3307045963723585,2.430000066757202,1
2022-04-11,LXRX,Buy,2.509999990463257,2.509999990463257,57.7309550516648,30.27441216274468,631000,2.3316424681225336,614536448,Healthcare,XLV,1.0,,2.509999990463257,2022-04-11 00:00:00
2022-04-12,LXRX,Sell,2.559999942779541,2.309999942779541,55.94870868461709,29.62976387661106,696800,2.34862889882165,614536448,Healthcare,XLV,1.0,-7.968129420064376,2.309999942779541,1
2022-08-05,LXRX,Buy,2.619999885559082,2.8299999237060547,51.693294908290376,31.03994220652124,2741800,2.691582258089537,614536448,Healthcare,XLV,1.0,,2.619999885559082,2022-08-05 00:00:00
2022-08-08,LXRX,Sell,2.869999885559082,2.5799999237060547,55.05440306318532,30.39190464065303,2882700,2.7047648929101578,614536448,Healthcare,XLV,1.0,-1.5267161679471504,2.5799999237060547,3
2022-08-11,LXRX,Buy,2.7699999809265137,2.759999990463257,53.60075121856258,30.41032110679288,1193000,2.689729216552251,614536448,Healthcare,XLV,1.0,,2.7699999809265137,2022-08-11 00:00:00
2022-08-22,LXRX,Sell,3.0299999713897705,2.869999885559082,55.95128483056221,35.4218335343654,1292700,2.910445373028398,614536448,Healthcare,XLV,1.0,3.610104885239755,2.869999885559082,11
2022-08-18,LWLG,Buy,12.130000114440918,11.4399995803833,67.87237427193806,32.81614048102046,653700,10.688073494841573,369889504,Basic Materials,XLB,1.0,,12.130000114440918,2022-08-18 00:00:00
2022-08-19,LWLG,Sell,11.199999809265137,10.170000076293945,59.27492453665176,33.79395080592873,1387800,10.759685502988404,369889504,Basic Materials,XLB,1.0,-16.158285405237283,10.170000076293945,1
2022-01-06,LW,Buy,69.0999984741211,67.81999969482422,67.7320835770955,30.13711668397669,5555900,60.69116861174738,12748281856,Consumer Defensive,XLP,1.0,,69.0999984741211,2022-01-06 00:00:00
2022-01-19,LW,Sell,67.91000366210938,67.02999877929688,65.4196285781203,45.52265118382402,1093400,65.13578926969765,12748281856,Consumer Defensive,XLP,0.0,-2.995658090498312,67.02999877929688,13
2022-04-14,LW,Buy,67.69000244140625,68.70999908447266,72.48440156730153,30.953891156602555,1428000,61.52206033127638,12748281856,Consumer Defensive,XLP,1.0,,67.69000244140625,2022-04-14 00:00:00
2022-05-02,LW,Sell,66.58999633789062,65.87000274658203,54.733801881599064,31.640805304671083,1019100,65.60780707890616,12748281856,Consumer Defensive,XLP,0.0,-2.6887274770002336,65.87000274658203,18
2022-08-02,LW,Buy,80.80999755859375,81.36000061035156,77.31446627321205,37.43188652802284,1114100,75.3711869516942,12748281856,Consumer Defensive,XLP,1.0,,80.80999755859375,2022-08-02 00:00:00
2022-08-29,LW,Sell,80.05999755859375,80.41999816894531,54.4436205961526,34.49803288786832,1341700,80.70451814622668,12748281856,Consumer Defensive,XLP,0.0,-0.4826127972168995,80.41999816894531,27
2022-08-15,MAC,Buy,11.460000038146973,11.399999618530273,69.09336851049733,30.81503940672577,2054200,10.465721687487026,3418904064,Real Estate,XLRE,1.0,,11.460000038146973,2022-08-15 00:00:00
2022-08-22,MAC,Sell,10.630000114440918,10.170000076293945,53.55949539172657,33.81844703865695,1751400,10.75726741924551,3418904064,Real Estate,XLRE,1.0,-11.256544132277458,10.170000076293945,7
2022-12-01,MAC,Buy,12.720000267028809,12.5600004196167,58.170764916232706,31.118125752514242,2595300,12.393021184411218,3418904064,Real Estate,XLRE,1.0,,12.720000267028809,2022-12-01 00:00:00
